Timestamp,Measurement_Count,Tool_ID,Vibration,Torque,Temperature,Condition
2024-07-11 21:02:47.393101,290,1,1850.3655179235723,24.83324952580082,25.170382666844542,Good
2024-07-11 21:02:47.403101,291,1,-1514.996100776746,25.2241480881369,25.194110017497167,Good
2024-07-11 21:02:47.413101,292,1,-627.8639091499933,25.57076264162973,25.383912768084066,Good
2024-07-11 21:02:47.423101,293,1,2028.251763756119,25.110741630162142,25.394667465238527,Good
2024-07-11 21:02:47.433101,294,1,-967.9549300914528,25.33218846902975,25.24516982801297,Good
2024-07-11 21:02:47.443101,295,1,-1216.6248763744707,25.4288943378723,25.200860101040536,Good
2024-07-11 21:02:47.453101,296,1,1944.6775597911671,23.764632684464512,25.13000000471871,Good
2024-07-11 21:02:47.463101,297,1,-352.7717493947588,24.76675402055373,25.086206481854745,Good
2024-07-11 21:02:47.473101,298,1,-1573.6536860815297,25.033419276619767,25.354267523193972,Good
2024-07-11 21:02:47.483101,299,1,1782.237369753149,24.476120835822215,25.303255147685228,Good
2024-07-11 21:02:47.493101,300,1,-157.63713356642796,24.75814338188509,25.089848960313162,Good
2024-07-11 21:02:47.503101,301,1,-1713.2234558495077,24.83033833693016,25.360181851508433,Good
2024-07-11 21:02:47.513101,302,1,1272.8665884842956,25.73389244565193,25.271497543708772,Good
2024-07-11 21:02:47.523101,303,1,618.1938408245877,24.825836166913906,25.245684825870992,Good
2024-07-11 21:02:47.533101,304,1,-1985.5387830660961,25.246687005496348,25.218823241832414,Good
2024-07-11 21:02:47.543101,305,1,1064.4458783883151,25.440166991288073,25.128452035730724,Good
2024-07-11 21:02:47.553101,306,1,920.6014910108279,24.348523387364946,25.213473762285112,Good
2024-07-11 21:02:47.563101,307,1,-1992.5392396179925,24.44269014299801,25.118988684574255,Good
2024-07-11 21:02:47.573101,308,1,535.220575789339,25.80541458292694,25.15798719916019,Good
2024-07-11 21:02:47.583101,309,1,1696.6039697366903,24.931113944917026,25.19242224145936,Good
2024-07-11 21:02:47.593101,310,1,-1769.3526614975851,25.583728078495,25.298729854063986,Good
2024-07-11 21:02:47.603101,311,1,-27.02514641932605,24.829064996018268,25.169829362102845,Good
2024-07-11 21:02:47.613101,312,1,1778.6813024123555,24.23339322424009,25.328073281876804,Good
2024-07-11 21:02:47.623101,313,1,-1318.9068718313893,25.386882776695256,25.19921146677488,Good
2024-07-11 21:02:47.633101,314,1,-557.0261146914827,23.995373563162588,25.458383064188883,Good
2024-07-11 21:02:47.643101,315,1,2028.386986293029,24.939839287309557,25.395330315472147,Good
2024-07-11 21:02:47.653101,316,1,-1112.8131837724404,24.990357721375357,25.267317156801226,Good
2024-07-11 21:02:47.663101,317,1,-1085.0272289674194,25.196024414124633,25.255129355913958,Good
2024-07-11 21:02:47.673101,318,1,2095.1025046687905,23.94558789294048,25.326506625305324,Good
2024-07-11 21:02:47.683101,319,1,-560.797823472995,24.77186162886037,25.150009885599662,Good
2024-07-11 21:02:47.693101,320,1,-1689.712868186923,25.002151558953113,25.30738973390638,Good
2024-07-11 21:02:47.703101,321,1,1850.2934085616796,24.522026783779474,25.26175406126805,Good
2024-07-11 21:02:47.713101,322,1,-79.06932956444322,25.889535137945995,25.200822074777644,Good
2024-07-11 21:02:47.723101,323,1,-1681.6442772231476,24.705686025826203,25.14806339180523,Good
2024-07-11 21:02:47.733101,324,1,1524.7837039405629,25.535693213306715,25.180574835578664,Good
2024-07-11 21:02:47.743101,325,1,377.2017139651073,24.459387734060737,25.311762258097573,Good
2024-07-11 21:02:47.753101,326,1,-2050.7974151681456,25.268587220663054,25.251763108946413,Good
2024-07-11 21:02:47.763101,327,1,1200.1605190520243,25.228697317310814,25.214137131437386,Good
2024-07-11 21:02:47.773101,328,1,1100.4203569015667,24.99875244659425,25.356914995085095,Good
2024-07-11 21:02:47.783101,329,1,-2021.9097509991927,24.979928827854316,25.256043854083572,Good
2024-07-11 21:02:47.793101,330,1,461.768264973101,25.574823563081353,25.19610097249757,Good
2024-07-11 21:02:47.803101,331,1,1593.9451778248097,25.465158413940436,25.308012699067085,Good
2024-07-11 21:02:47.813101,332,1,-1967.7967871523854,24.28285187703516,25.33455639231815,Good
2024-07-11 21:02:47.823101,333,1,24.205302375613314,24.428994728336043,25.0949310217448,Good
2024-07-11 21:02:47.833101,334,1,1817.8268648214068,24.811608729607904,25.2080389372111,Good
2024-07-11 21:02:47.843101,335,1,-1616.6527142704222,24.1155399904842,25.0693709331597,Good
2024-07-11 21:02:47.853101,336,1,-689.396138311999,25.563543909580023,25.132174768034144,Good
2024-07-11 21:02:47.863101,337,1,1985.7222396902234,23.921776711314404,25.16786121942854,Good
2024-07-11 21:02:47.873101,338,1,-943.0585825240325,25.53745378151013,25.073251260254448,Good
2024-07-11 21:02:47.883101,339,1,-1119.6676855202559,24.509689539276682,25.23061745733033,Good
2024-07-11 21:02:47.893101,340,1,1930.4672848643681,25.746089469058223,25.25096356471056,Good
2024-07-11 21:02:47.903101,341,1,-517.9038568282615,25.0587650768465,25.169522310274004,Good
2024-07-11 21:02:47.913101,342,1,-1749.3646908124022,25.670325039158943,25.275449274304727,Good
2024-07-11 21:02:47.923101,343,1,1757.403561933423,25.2680821556231,25.12479340125512,Good
2024-07-11 21:02:47.933101,344,1,-29.611253344427393,24.118755572743833,25.12199447169969,Good
2024-07-11 21:02:47.943101,345,1,-1930.8024479058838,25.080715116545505,25.192133346789646,Good
2024-07-11 21:02:47.953101,346,1,1395.6815904295745,24.788145963681885,25.401155747741377,Good
2024-07-11 21:02:47.963101,347,1,728.8358088997052,25.043691886031926,25.453449285954704,Good
2024-07-11 21:02:47.973101,348,1,-2043.405584002033,24.836847668313574,25.304442372095508,Good
2024-07-11 21:02:47.983101,349,1,984.6536415904789,24.523755863313966,25.230142840294018,Good
2024-07-11 21:02:47.993101,350,1,963.2330825510849,25.067170547191566,25.426576284039218,Good
2024-07-11 21:02:48.003101,351,1,-1924.7033248272921,24.231039171912986,25.400951806760887,Good
2024-07-11 21:02:48.013101,352,1,702.9547464812358,24.667163637711234,25.290882146361273,Good
2024-07-11 21:02:48.023101,353,1,1578.4643848989933,24.96965119230259,25.06335824167526,Good
2024-07-11 21:02:48.033101,354,1,-1860.0781183928955,24.40421606958255,25.320064329596782,Good
2024-07-11 21:02:48.043101,355,1,-91.93438450101323,24.389330665731034,25.27826362389205,Good
2024-07-11 21:02:48.053101,356,1,1930.3593401300982,24.612424135769462,25.393746475049976,Good
2024-07-11 21:02:48.063101,357,1,-1494.495258330461,24.791493468860768,25.39277430742556,Good
2024-07-11 21:02:48.073101,358,1,-451.5144775577197,25.195388711591583,25.252640396802065,Good
2024-07-11 21:02:48.083101,359,1,2090.9339875470896,25.602338664797166,25.063574435101508,Good
2024-07-11 21:02:48.093101,360,1,-1038.872431863053,25.190081455677134,25.319855796690934,Good
2024-07-11 21:02:48.103101,361,1,-1176.4437925638535,24.635241724947562,25.48164480896844,Good
2024-07-11 21:02:48.113101,362,1,2014.1691535392067,24.817995872089035,25.269900521344955,Good
2024-07-11 21:02:48.123101,363,1,-613.2166427496684,25.975985543071545,25.178429165672224,Good
2024-07-11 21:02:48.133101,364,1,-1509.337239371571,24.535722530326733,25.338024313214113,Good
2024-07-11 21:02:48.143101,365,1,1719.1141545011114,24.633809905169972,25.182171988227992,Good
2024-07-11 21:02:48.153101,366,1,-95.24293805518393,24.62841313783868,25.288480431590767,Good
2024-07-11 21:02:48.163101,367,1,-1759.9127485207352,25.600331455276923,25.232967671674746,Good
2024-07-11 21:02:48.173101,368,1,1489.6324953243295,24.90826654329106,25.17159573461295,Good
2024-07-11 21:02:48.183101,369,1,739.7725325360109,24.441815729457016,25.163318395646318,Good
2024-07-11 21:02:48.193101,370,1,-2009.3447603321513,25.13612935525816,25.355570888296125,Good
2024-07-11 21:02:48.203101,371,1,1191.5442079947886,25.5263901160006,25.32393803538151,Good
2024-07-11 21:02:48.213101,372,1,813.0072200761258,24.600852891167467,25.290970587009017,Good
2024-07-11 21:02:48.223101,373,1,-1912.2096491341206,24.543839882171852,25.31543276141113,Good
2024-07-11 21:02:48.233101,374,1,746.126058916112,24.181882297110143,25.392961903749683,Good
2024-07-11 21:02:48.243101,375,1,1647.7529014357408,25.255691766361036,25.22036316892253,Good
2024-07-11 21:02:48.253101,376,1,-1923.989832605012,25.398610265867546,25.306266016408184,Good
2024-07-11 21:02:48.263101,377,1,168.20188782122844,24.87126232223584,25.25991748159113,Good
2024-07-11 21:02:48.273101,378,1,1768.047261098859,25.061273471406874,25.364511675978747,Good
2024-07-11 21:02:48.283101,379,1,-1420.0751585050452,24.361935286232146,25.174669854889366,Good
2024-07-11 21:02:48.293101,380,1,-381.12442431587624,24.221440425185808,25.08520176305397,Good
2024-07-11 21:02:48.303101,381,1,2027.074154923074,24.877257845426886,25.362650776668772,Good
2024-07-11 21:02:48.313101,382,1,-1102.3837041460415,25.545727869961294,25.34631363174035,Good
2024-07-11 21:02:48.323101,383,1,-1119.794034040473,24.84388753026373,25.251870520557407,Good
2024-07-11 21:02:48.333101,384,1,2010.8977118410762,25.329921474176775,25.3073685598589,Good
2024-07-11 21:02:48.343101,385,1,-660.5071696002599,24.37006004115886,25.06287481232818,Good
2024-07-11 21:02:48.353101,386,1,-1375.867509866184,24.4537291649439,25.279263287703323,Good
2024-07-11 21:02:48.363101,387,1,1736.6231188056718,25.644502702115535,25.247816466734744,Good
2024-07-11 21:02:48.373101,388,1,-95.71699351770043,25.350325855192246,25.19392354100101,Good
2024-07-11 21:02:48.383101,389,1,-1794.4917219217768,25.354303633443063,25.04877771266796,Good
2024-07-11 21:02:48.393101,390,1,1518.4020491446558,24.667107436317917,25.306072362483306,Good
2024-07-11 21:02:48.403101,391,1,545.1454373536769,25.156437160954958,25.170908424450182,Good
2024-07-11 21:02:48.413101,392,1,-2037.0323162170837,25.34559013622578,25.327840715124644,Good
2024-07-11 21:02:48.423101,393,1,1166.3269821256908,24.957010571016774,25.382601953986253,Good
2024-07-11 21:02:48.433101,394,1,934.7402846426463,25.780227233871827,25.26386585389874,Good
2024-07-11 21:02:48.443101,395,1,-1970.0830350321316,25.516599382186218,25.170919431415793,Good
2024-07-11 21:02:48.453101,396,1,490.37636994982404,25.317648308091332,25.188326003864272,Good
2024-07-11 21:02:48.463101,397,1,1361.1476162447595,25.604898241641315,25.165766411146365,Good
2024-07-11 21:02:48.473101,398,1,-1875.9092196804122,24.924431786698122,25.20960358401463,Good
2024-07-11 21:02:48.483101,399,1,-15.964146446337237,24.66650590967342,25.277528179418105,Good
2024-07-11 21:02:48.493101,400,1,1916.3138452662508,23.989865261689197,25.286577045712082,Good
2024-07-11 21:02:48.503101,401,1,-1518.091856834066,25.09004732276749,25.374912321420958,Good
2024-07-11 21:02:48.513101,402,1,-487.69864463276826,25.186694852464363,25.090871602335643,Good
2024-07-11 21:02:48.523101,403,1,1745.0492955999189,24.769856791489165,25.16029915506749,Good
2024-07-11 21:02:48.533101,404,1,-1223.618445507474,24.975244852137095,25.294815939644653,Good
2024-07-11 21:02:48.543101,405,1,-1102.0577194978996,25.23704429268662,25.200429684777532,Good
2024-07-11 21:02:48.553101,406,1,1932.011570206123,24.987389799815162,25.20980467734491,Good
2024-07-11 21:02:48.563101,407,1,-525.3630879295522,24.795178421265142,25.01219748292458,Good
2024-07-11 21:02:48.573101,408,1,-1416.7421118315515,24.499041903105596,25.241290314682292,Good
2024-07-11 21:02:48.583101,409,1,1913.9200161616798,25.40823133939165,25.269727023187826,Good
2024-07-11 21:02:48.593101,410,1,-202.8746998776194,24.386074207129354,25.17435201594937,Good
2024-07-11 21:02:48.603101,411,1,-1797.8054142881763,25.60602386362904,25.317229998307706,Good
2024-07-11 21:02:48.613101,412,1,1574.8585995464089,25.070311145637678,25.184205712123127,Good
2024-07-11 21:02:48.623101,413,1,478.5376322767084,24.72065600258444,25.248090928824357,Good
2024-07-11 21:02:48.633101,414,1,-1917.396203605641,25.014059563884594,25.391401129165473,Good
2024-07-11 21:02:48.643101,415,1,1330.9078194636572,25.53610875023135,25.443445689082264,Good
2024-07-11 21:02:48.653101,416,1,1156.4123782249783,26.024104784026807,25.299876826814756,Good
2024-07-11 21:02:48.663101,417,1,-1910.5226068135132,25.156089697979873,25.427380877964975,Good
2024-07-11 21:02:48.673101,418,1,720.8008070022321,25.136077306895775,25.258741807462826,Good
2024-07-11 21:02:48.683101,419,1,1282.2132067685689,25.03995462433536,25.342023953960087,Good
2024-07-11 21:02:48.693101,420,1,-1944.4569773677908,24.75716727968211,25.32296884852251,Good
2024-07-11 21:02:48.703101,421,1,70.27868055197797,25.229368290477275,25.315919573483548,Good
2024-07-11 21:02:48.713101,422,1,1798.2835803398123,25.73008545262568,25.149433391177435,Good
2024-07-11 21:02:48.723101,423,1,-1395.6354077507433,25.272063005412427,25.340220790559094,Good
2024-07-11 21:02:48.733101,424,1,-472.06624790069725,25.448448475594294,25.310517999260004,Good
2024-07-11 21:02:48.743101,425,1,1828.9672499822764,25.969664248102653,25.312498929768406,Good
2024-07-11 21:02:48.753101,426,1,-1128.9750808385102,25.613600994009808,25.19593228598683,Good
2024-07-11 21:02:48.763101,427,1,-964.0275837941302,25.52231525478589,25.19214292052727,Good
2024-07-11 21:02:48.773101,428,1,1897.8681849319385,25.61885177351375,25.258471512971436,Good
2024-07-11 21:02:48.783101,429,1,-645.5637773603213,25.27169415097104,25.292802346986182,Good
2024-07-11 21:02:48.793101,430,1,-1503.942728427202,25.03147446193477,25.203061027073698,Good
2024-07-11 21:02:48.803101,431,1,1988.940514107194,24.62714104376119,25.36096893720827,Good
2024-07-11 21:02:48.813101,432,1,-93.42716063370042,24.48448054135993,25.297500869013074,Good
2024-07-11 21:02:48.823101,433,1,-1649.3528049432234,25.407991673615843,25.344154094307072,Good
2024-07-11 21:02:48.833101,434,1,1472.7967454362956,24.664741806580277,25.299496947406578,Good
2024-07-11 21:02:48.843101,435,1,391.81017471492123,25.58564898845843,25.062083469909048,Good
2024-07-11 21:02:48.853101,436,1,-1838.8960176966673,24.669907373361095,25.341796692718614,Good
2024-07-11 21:02:48.863101,437,1,1210.5432151371213,25.33761493230482,25.25129178604256,Good
2024-07-11 21:02:48.873101,438,1,1012.6735783882441,25.26513000575629,25.370740253909744,Good
2024-07-11 21:02:48.883101,439,1,-2089.8914200673476,24.283754817978277,25.286395267886345,Good
2024-07-11 21:02:48.893101,440,1,680.8690189397586,24.676224332695533,25.18034792996355,Good
2024-07-11 21:02:48.903101,441,1,1473.6926641499751,25.170464396802267,25.43081994889246,Good
2024-07-11 21:02:48.913101,442,1,-1938.1407912277057,24.223860490779327,25.31656582326208,Good
2024-07-11 21:02:48.923101,443,1,115.07178721760448,24.708321794452935,25.26141309495226,Good
2024-07-11 21:02:48.933101,444,1,1600.2456792635821,25.034645020214178,25.307751234410404,Good
2024-07-11 21:02:48.943101,445,1,-1570.9008585642966,24.650853780319522,25.513253614382457,Good
2024-07-11 21:02:48.953101,446,1,-438.43671367145794,24.363144021714238,25.238488692114167,Good
2024-07-11 21:02:48.963101,447,1,2037.3025307977202,23.876290947032395,25.459810326916877,Good
2024-07-11 21:02:48.973101,448,1,-1153.889011001196,25.149092502816945,25.205258888053496,Good
2024-07-11 21:02:48.983101,449,1,-982.0760130533952,25.598437919502775,25.26269838782493,Good
2024-07-11 21:02:48.993101,450,1,2130.777000466641,24.74003593129535,25.383860755057572,Good
2024-07-11 21:02:49.003101,451,1,-830.7232252586543,24.998657187568806,25.27014954833634,Good
2024-07-11 21:02:49.013101,452,1,-1515.400041256839,25.398428024374166,25.348905452657146,Good
2024-07-11 21:02:49.023101,453,1,1864.978105297736,24.80054167766705,25.274490429443762,Good
2024-07-11 21:02:49.033101,454,1,-199.6295577896925,25.097150813978956,25.301318790969297,Good
2024-07-11 21:02:49.043101,455,1,-1617.7038815893761,25.457253395642006,25.247513324403045,Good
2024-07-11 21:02:49.053101,456,1,1455.273526962519,25.198658310527538,25.29099055325668,Good
2024-07-11 21:02:49.063101,457,1,342.26271833570814,25.439392654118464,25.348920310377228,Good
2024-07-11 21:02:49.073101,458,1,-1856.548163460899,24.584633514830866,25.47019579228887,Good
2024-07-11 21:02:49.083101,459,1,1215.0468266581754,24.58474225883752,25.23116134807604,Good
2024-07-11 21:02:49.093101,460,1,885.8556559085974,23.63817941770271,25.186766136178562,Good
2024-07-11 21:02:49.103101,461,1,-2041.8297399984058,25.57855867907199,25.395946809924148,Good
2024-07-11 21:02:49.113101,462,1,696.5364668262712,24.693235297908586,25.461695090882866,Good
2024-07-11 21:02:49.123101,463,1,1459.6787995461848,24.760905197404874,25.387025870450028,Good
2024-07-11 21:02:49.133101,464,1,-2029.7513375943097,24.56550753399932,25.333215320773995,Good
2024-07-11 21:02:49.143101,465,1,100.43601761377181,24.753735429162138,25.314378529823802,Good
2024-07-11 21:02:49.153101,466,1,1806.3859214736963,25.5236535070907,25.253331003748027,Good
2024-07-11 21:02:49.163101,467,1,-1670.0449399341207,24.430999203177063,25.310169138206458,Good
2024-07-11 21:02:49.173101,468,1,-515.8369005388323,25.352721137135873,25.485016790714926,Good
2024-07-11 21:02:49.183101,469,1,1746.7048763550897,25.603711238765243,25.214657143769546,Good
2024-07-11 21:02:49.193101,470,1,-1141.8862024385676,25.17509942702265,25.315999795935333,Good
2024-07-11 21:02:49.203101,471,1,-601.8958661970227,25.2229181300649,25.42451703462797,Good
2024-07-11 21:02:49.213101,472,1,2055.4928642622463,24.85072524512129,25.436008363878983,Good
2024-07-11 21:02:49.223101,473,1,-599.715242277977,25.378594780485496,25.35444859235561,Good
2024-07-11 21:02:49.233101,474,1,-1432.5986733315267,24.697796263758164,25.333231933408104,Good
2024-07-11 21:02:49.243101,475,1,1773.0419834258598,25.082265964544572,25.131546221724523,Good
2024-07-11 21:02:49.253101,476,1,-338.3682971503589,24.336349629877315,25.329054453871155,Good
2024-07-11 21:02:49.263101,477,1,-1768.9296147935504,24.83157851236483,25.174577116180252,Good
